date,app_type,classification,score_borda,relative_score
2017-01-22,Free,Parents,119.32,0.12406826311414772
2017-01-22,Free,Preschool,82.0919540229885,0.08535875084879865
2017-01-22,Free,Professional & Career,82.94444444444444,0.08624516558154662
2017-01-22,Free,Subject Learning,105.05483405483406,0.1092354240104616
2017-01-22,Free,Teaching and Learning,119.13432835820896,0.12387520278807862
2017-01-22,Paid,Education Management,78.83333333333333,0.07071486632326987
2017-01-22,Paid,Entertainment,110.95698924731182,0.09953034243876721
2017-01-22,Paid,Hobby,131.93333333333334,0.11834648664164997
2017-01-22,Paid,Licensing Exams,117.41489361702128,0.10532319458547923
2017-01-22,Paid,Parents,103.57142857142857,0.09290536650746721
2017-01-22,Paid,Preschool,96.39568345323741,0.08646859876789752
2017-01-22,Paid,Professional,72.84615384615384,0.06534426255469497
2017-01-22,Paid,Subject Learning,98.7,0.08853561064828841
2017-01-22,Paid,Teaching and Learning,89.0,0.07983454252986492
2017-01-22,Paid,Translating,90.15384615384616,0.08086956252809137
2017-01-22,Paid,Well-being,125.0,0.1121271664745294
2017-01-23,Free,Cognitive Development,126.58333333333333,0.12858114836088883
2017-01-23,Free,Education Management,100.23404255319149,0.10181599707447184
2017-01-23,Free,Licensing Exam,130.9655172413793,0.13303249455621596
2017-01-23,Free,Non-Education,103.1386430678466,0.10476643975811094
2017-01-23,Free,Parents,132.0909090909091,0.1341756480232484
2017-01-23,Free,Preschool,89.31818181818181,0.09072785559727568
2017-01-23,Free,Professional & Career,79.38888888888889,0.08064185253794608
2017-01-23,Free,Subject Learning,101.00143061516452,0.10259549652079386
2017-01-23,Free,Teaching and Learning,121.74166666666666,0.12366306757104839
2017-01-23,Paid,Education Management,98.75,0.0899735805466667
2017-01-23,Paid,Entertainment,109.42857142857143,0.09970309251174929
2017-01-23,Paid,Hobby,129.125,0.11764899836038822
2017-01-23,Paid,Licensing Exams,113.84895833333333,0.10373061693932423
2017-01-23,Paid,Parents,107.66666666666667,0.09809777727113365
2017-01-23,Paid,Preschool,94.19463087248322,0.08582307045943197
2017-01-23,Paid,Professional,67.15384615384616,0.06118553909814219
2017-01-23,Paid,Subject Learning,98.99724517906336,0.09019885177738297
2017-01-23,Paid,Teaching and Learning,106.2,0.09676146080056713
2017-01-23,Paid,Translating,82.84615384615384,0.07548319084616166
2017-01-23,Paid,Well-being,89.33333333333333,0.08139382138905206
2017-01-24,Free,Cognitive Development,120.86206896551724,0.12274687422764705
2017-01-24,Free,Education Management,102.0909090909091,0.10368298412584054
2017-01-24,Free,Licensing Exam,129.6590909090909,0.13168108291138028
2017-01-24,Free,Non-Education,100.54621848739495,0.10211420456701738
2017-01-24,Free,Parents,122.15,0.12405489013418133
2017-01-24,Free,Preschool,96.23809523809524,0.09773889751522541
2017-01-24,Free,Professional & Career,89.73333333333333,0.09113269593156396
2017-01-24,Free,Subject Learning,104.87833827893175,0.10651388237943825
2017-01-24,Free,Teaching and Learning,118.48672566371681,0.12033448820770587
2017-01-24,Paid,Education Management,67.76923076923077,0.06311732499942288
2017-01-24,Paid,Entertainment,106.86274509803921,0.09952733026661126
2017-01-24,Paid,Hobby,131.8732394366197,0.12282102095257874
2017-01-24,Paid,Licensing Exams,113.9306358381503,0.10611005743999609
2017-01-24,Paid,Parents,122.75,0.11432403106450517
2017-01-24,Paid,Preschool,98.77777777777777,0.09199734203787743
2017-01-24,Paid,Professional,63.0,0.05867547011864624
2017-01-24,Paid,Subject Learning,103.72222222222223,0.09660238334348548
2017-01-24,Paid,Teaching and Learning,93.2,0.08680244150885444
2017-01-24,Paid,Translating,80.41666666666667,0.0748965987625577
2017-01-24,Paid,Well-being,91.4,0.08512599950546454
2017-01-25,Free,Cognitive Development,128.28125,0.1315918700521246
2017-01-25,Free,Education Management,98.30434782608695,0.10084133857979473
2017-01-25,Free,Licensing Exam,127.125,0.13040578011499218
2017-01-25,Free,Non-Education,102.55685131195335,0.10520358860548701
2017-01-25,Free,Parents,114.875,0.11783963807834594
2017-01-25,Free,Preschool,92.03703703703704,0.0944122840848554
2017-01-25,Free,Professional & Career,85.25,0.08745009049992593
2017-01-25,Free,Subject Learning,102.3221083455344,0.10496278750686462
2017-01-25,Free,Teaching and Learning,124.09016393442623,0.12729262247760958
2017-01-25,Paid,Education Management,85.0909090909091,0.0774295530794719
2017-01-25,Paid,Entertainment,111.2,0.1011878518448825
2017-01-25,Paid,Hobby,134.79166666666666,0.12265538845855624
2017-01-25,Paid,Licensing Exams,114.2918918918919,0.1040013581279504
2017-01-25,Paid,Parents,110.8,0.1008238667663038
2017-01-25,Paid,Preschool,99.28368794326241,0.09034445239403223
2017-01-25,Paid,Professional,65.16666666666667,0.059299235718448834
2017-01-25,Paid,Subject Learning,104.82132564841498,0.09538349613215825
2017-01-25,Paid,Teaching and Learning,116.0,0.10555567278782708
2017-01-25,Paid,Translating,70.5,0.06415237009949835
2017-01-25,Paid,Well-being,87.0,0.0791667545908703
2017-01-26,Free,Cognitive Development,126.37096774193549,0.12922646631117787
2017-01-26,Free,Education Management,105.71428571428571,0.10810302259744445
2017-01-26,Free,Licensing Exam,126.05681818181819,0.12890521817742873
2017-01-26,Free,Non-Education,99.18318318318319,0.10142434223049578
2017-01-26,Free,Parents,113.04,0.11559426989311601
2017-01-26,Free,Preschool,89.70370370370371,0.09173066291877244
2017-01-26,Free,Professional & Career,90.05882352941177,0.0920938070887768
2017-01-26,Free,Subject Learning,103.1086956521739,0.10543855620616195
2017-01-26,Free,Teaching and Learning,124.66666666666667,0.12748365457662594
2017-01-26,Paid,Education Management,77.6923076923077,0.07017803947223028
2017-01-26,Paid,Entertainment,106.5625,0.09625595574888517
2017-01-26,Paid,Hobby,129.98591549295776,0.11741389822562785
2017-01-26,Paid,Licensing Exams,114.29508196721312,0.10324065550405882
2017-01-26,Paid,Parents,119.25,0.10771634226913367
2017-01-26,Paid,Preschool,105.03597122302158,0.09487707024595275
2017-01-26,Paid,Professional,63.5,0.057358387707253565
2017-01-26,Paid,Subject Learning,98.25257731958763,0.08874975469502071
2017-01-26,Paid,Teaching and Learning,108.75,0.09823188445927283
2017-01-26,Paid,Translating,98.75,0.08919906749750062
2017-01-26,Paid,Well-being,85.0,0.07677894417506383
2017-01-27,Free,Cognitive Development,120.96551724137932,0.12351684618891445
2017-01-27,Free,Education Management,106.48076923076923,0.10872659494283703
2017-01-27,Free,Licensing Exam,129.86046511627907,0.13259940073485224
2017-01-27,Free,Non-Education,99.37694704049844,0.10147294338296156
2017-01-27,Free,Parents,114.89285714285714,0.11731610534596836
2017-01-27,Free,Preschool,90.65346534653466,0.09256547147528513
2017-01-27,Free,Professional & Career,87.70588235294117,0.08955571990680918
2017-01-27,Free,Subject Learning,103.46264367816092,0.10564481297586148
2017-01-27,Free,Teaching and Learning,125.94573643410853,0.1286021050465105
2017-01-27,Paid,Education Management,80.58333333333333,0.07327257427103157
2017-01-27,Paid,Entertainment,107.1063829787234,0.09738937416806695
2017-01-27,Paid,Hobby,135.015625,0.12276660695630502
2017-01-27,Paid,Licensing Exams,115.53684210526316,0.10505499703245098
2017-01-27,Paid,Parents,98.75,0.08979110704361158
2017-01-27,Paid,Preschool,103.26315789473684,0.0938948178651917
2017-01-27,Paid,Professional,86.83333333333333,0.078955555729488
2017-01-27,Paid,Subject Learning,98.10282776349614,0.08920264819233491
2017-01-27,Paid,Teaching and Learning,120.0,0.10911324400236345
2017-01-27,Paid,Translating,71.58333333333333,0.06508908097085431
2017-01-27,Paid,Well-being,83.0,0.07546999376830138
2017-01-28,Free,Cognitive Development,122.55223880597015,0.1258380385796152
2017-01-28,Free,Education Management,101.42307692307692,0.10414237382408137
2017-01-28,Free,Licensing Exam,132.9655172413793,0.1365305118160279
2017-01-28,Free,Non-Education,98.15634218289085,0.10078805328069462
2017-01-28,Free,Parents,115.25925925925925,0.11834952388171283
2017-01-28,Free,Preschool,90.57843137254902,0.093006967906853
2017-01-28,Free,Professional & Career,83.85,0.08609813772236624
2017-01-28,Free,Subject Learning,103.86715328467153,0.1066519793480474
2017-01-28,Free,Teaching and Learning,125.23664122137404,0.12859441364060145
2017-01-28,Paid,Education Management,77.16666666666667,0.06818831708721372
2017-01-28,Paid,Entertainment,108.53932584269663,0.09591076415111285
2017-01-28,Paid,Hobby,132.46666666666667,0.11705415641666839
2017-01-28,Paid,Licensing Exams,117.67195767195767,0.10398081333056554
2017-01-28,Paid,Parents,116.6,0.1030335780436603
2017-01-28,Paid,Preschool,99.9172932330827,0.08829190591974372
2017-01-28,Paid,Professional,107.0,0.09455053902805877
2017-01-28,Paid,Subject Learning,98.27466666666666,0.08684039912276759
2017-01-28,Paid,Teaching and Learning,116.2,0.1026801180846769
2017-01-28,Paid,Translating,65.58333333333333,0.05795270577498617
2017-01-28,Paid,Well-being,92.25,0.08151670304054599
2017-01-29,Free,Cognitive Development,126.75,0.1299306451125576
2017-01-29,Free,Education Management,96.51785714285714,0.09893986148680951
2017-01-29,Free,Licensing Exam,130.38888888888889,0.13366084772262665
2017-01-29,Free,Non-Education,102.5,0.10507211932179215
2017-01-29,Free,Parents,118.78571428571429,0.12176650483075983
2017-01-29,Free,Preschool,89.53465346534654,0.0917814223643532
2017-01-29,Free,Professional & Career,80.25,0.08226378122511044
2017-01-29,Free,Subject Learning,102.17857142857143,0.10474262487095727
2017-01-29,Free,Teaching and Learning,128.61475409836066,0.13184219306503325
2017-01-29,Paid,Cognitive Development,107.0,0.09133733979133563
2017-01-29,Paid,Education Management,82.46153846153847,0.07039081830072738
2017-01-29,Paid,Entertainment,115.28235294117647,0.09840732189283098
2017-01-29,Paid,Hobby,133.56140350877192,0.1140106850026952
2017-01-29,Paid,Licensing Exams,113.71938775510205,0.09707314355374212
2017-01-29,Paid,Parents,80.42857142857143,0.06865543698601062
2017-01-29,Paid,Preschool,100.61068702290076,0.08588329446028418
2017-01-29,Paid,Professional,66.33333333333333,0.05662345987064108
2017-01-29,Paid,Subject Learning,103.69132653061224,0.0885129899508492
2017-01-29,Paid,Teaching and Learning,94.75,0.08088049481522477
2017-01-29,Paid,Translating,73.5,0.06274106985666512
2017-01-29,Paid,Well-being,100.14285714285714,0.08548394551899369
2017-01-30,Free,Cognitive Development,124.1311475409836,0.1272050983270423
2017-01-30,Free,Education Management,96.39583333333333,0.09878295416092377
2017-01-30,Free,Licensing Exam,124.90588235294118,0.12799901846622339
2017-01-30,Free,Non-Education,101.15882352941176,0.1036638937818425
2017-01-30,Free,Parents,127.16666666666667,0.13031578824254997
2017-01-30,Free,Preschool,89.01851851851852,0.0912229494804045
2017-01-30,Free,Professional & Career,84.23529411764706,0.08632127458021659
2017-01-30,Free,Subject Learning,101.7703488372093,0.10429056274002785
2017-01-30,Free,Teaching and Learning,127.05217391304348,0.1301984602207691
2017-01-30,Paid,Cognitive Development,17.0,0.014169876216907145
2017-01-30,Paid,Education Management,60.5,0.05042808888958131
2017-01-30,Paid,Entertainment,114.38679245283019,0.0953439229356266
2017-01-30,Paid,Hobby,132.8507462686567,0.11073403705591789
2017-01-30,Paid,Licensing Exams,112.04571428571428,0.09339258247432446
2017-01-30,Paid,Parents,108.66666666666667,0.09057607150415155
2017-01-30,Paid,Preschool,108.1103448275862,0.09011236493964965
2017-01-30,Paid,Professional,68.44444444444444,0.05704995914780915
2017-01-30,Paid,Subject Learning,98.55681818181819,0.08214928905697572
2017-01-30,Paid,Teaching and Learning,126.66666666666667,0.105579469851465
2017-01-30,Paid,Translating,117.0,0.0975220892575374
2017-01-30,Paid,Well-being,135.5,0.11294224867005401
2017-01-31,Free,Cognitive Development,122.85483870967742,0.12859414043795103
2017-01-31,Free,Education Management,91.66,0.09594199981326514
2017-01-31,Free,Licensing Exam,125.82352941176471,0.13170151685934858
2017-01-31,Free,Non-Education,100.55072463768116,0.10524806463465067
2017-01-31,Free,Parents,120.88,0.12652704492065775
2017-01-31,Free,Preschool,92.87037037037037,0.09720891399445711
2017-01-31,Free,Professional & Career,74.27777777777777,0.0777477475636625
2017-01-31,Free,Subject Learning,102.20815138282387,0.10698291993110477
2017-01-31,Free,Teaching and Learning,124.24347826086957,0.13004765184490247
2017-01-31,Paid,Cognitive Development,96.0,0.07869373496335748
2017-01-31,Paid,Education Management,63.1875,0.05179646227080365
2017-01-31,Paid,Entertainment,108.79439252336448,0.08918163636180339
2017-01-31,Paid,Hobby,130.58461538461538,0.10704365743092599
2017-01-31,Paid,Licensing Exams,116.45077720207254,0.09545777705642591
2017-01-31,Paid,Parents,100.4,0.08230053114917803
2017-01-31,Paid,Preschool,104.53191489361703,0.08568757089427645
2017-01-31,Paid,Professional,79.8,0.0654141671882909
2017-01-31,Paid,Subject Learning,98.47557840616966,0.08072303195269212
2017-01-31,Paid,Teaching and Learning,122.25,0.10021155311740054
2017-01-31,Paid,Translating,93.44444444444444,0.07659887859280513
2017-01-31,Paid,Well-being,106.0,0.08689099902204055
2017-02-01,Free,Cognitive Development,119.0327868852459,0.12167819912569156
2017-02-01,Free,Education Management,101.01666666666667,0.10326168447631136
2017-02-01,Free,Licensing Exam,128.95238095238096,0.1318182485501455
2017-02-01,Free,Non-Education,101.66981132075472,0.10392934476855188
2017-02-01,Free,Parents,115.11538461538461,0.11767373559996443
2017-02-01,Free,Preschool,88.78846153846153,0.09076171688356761
2017-02-01,Free,Professional & Career,97.6,0.09976908501786493
2017-02-01,Free,Subject Learning,102.37292817679558,0.10464808785654199
2017-02-01,Free,Teaching and Learning,123.71052631578948,0.12645989772136082
2017-02-01,Paid,Education Management,74.6923076923077,0.06740260184869791
2017-02-01,Paid,Entertainment,109.23478260869565,0.09857385302022531
2017-02-01,Paid,Hobby,127.82352941176471,0.11534840368473176
2017-02-01,Paid,Licensing Exams,112.28729281767956,0.10132844899686586
2017-02-01,Paid,Parents,129.6,0.11695149700791578
2017-02-01,Paid,Preschool,99.44666666666667,0.08974102267834773
2017-02-01,Paid,Professional,62.2,0.056129499335589216
2017-02-01,Paid,Subject Learning,99.14211886304909,0.08946619766643762
2017-02-01,Paid,Teaching and Learning,102.0,0.09204515968215594
2017-02-01,Paid,Translating,82.125,0.07410988959702997
2017-02-01,Paid,Well-being,109.6,0.09890342648200286
2017-02-02,Free,Cognitive Development,122.40298507462687,0.12539373913231777
2017-02-02,Free,Education Management,91.64406779661017,0.09388326864174405
2017-02-02,Free,Licensing Exam,130.48837209302326,0.13367668182322107
2017-02-02,Free,Non-Education,101.94817073170732,0.1044391386203101
2017-02-02,Free,Parents,117.29629629629629,0.12016227520919931
2017-02-02,Free,Preschool,85.62385321100918,0.08771595812389042
2017-02-02,Free,Professional & Career,102.86666666666666,0.10538007678119045
2017-02-02,Free,Subject Learning,101.984375,0.1044762274917212
2017-02-02,Free,Teaching and Learning,121.89430894308943,0.12487263417640553
2017-02-02,Paid,Education Management,108.1,0.09292749650877168
2017-02-02,Paid,Entertainment,110.34,0.09485309865659453
2017-02-02,Paid,Hobby,130.61818181818182,0.11228511225616278
2017-02-02,Paid,Licensing Exams,116.36666666666666,0.10003388538764167
2017-02-02,Paid,Parents,128.8,0.11072212349981309
2017-02-02,Paid,Preschool,97.3955223880597,0.08372545852623879
2017-02-02,Paid,Professional,71.16666666666667,0.06117798490478803
2017-02-02,Paid,Subject Learning,105.23544973544973,0.09046500358825184
2017-02-02,Paid,Teaching and Learning,100.25,0.08617929255323184
2017-02-02,Paid,Translating,82.0,0.07049079291137168
2017-02-02,Paid,Well-being,113.0,0.09713975120713414
2017-02-03,Free,Cognitive Development,122.6774193548387,0.1253590600242369
2017-02-03,Free,Education Management,94.61016949152543,0.09667828014776027
2017-02-03,Free,Licensing Exam,130.0879120879121,0.132931540829751
2017-02-03,Free,Non-Education,102.09779179810725,0.10432957652410993
2017-02-03,Free,Parents,133.29166666666666,0.1362053271928253
2017-02-03,Free,Preschool,84.02247191011236,0.08585914306770986
2017-02-03,Free,Professional & Career,84.55555555555556,0.08640387954047311
2017-02-03,Free,Subject Learning,106.37302725968436,0.10869826557596723
2017-02-03,Free,Teaching and Learning,120.8923076923077,0.12353492709716647
2017-02-03,Paid,Education Management,91.9090909090909,0.08570475953473014
2017-02-03,Paid,Entertainment,111.08080808080808,0.10358228822985245
2017-02-03,Paid,Hobby,126.90163934426229,0.11833513286863852
